Date,SettlementPoint,Price
2016-05-19 07:00:00,LZ_RAYBN,15.09
2016-05-19 07:00:00,LZ_SOUTH,15.36
2016-05-19 07:00:00,LZ_WEST,15.47
2016-05-19 08:00:00,HB_BUSAVG,15.36
2016-05-19 08:00:00,HB_HOUSTON,15.4
2016-05-19 08:00:00,HB_HUBAVG,15.37
2016-05-19 08:00:00,HB_NORTH,15.35
2016-05-19 08:00:00,HB_SOUTH,15.39
2016-05-19 08:00:00,HB_WEST,15.33
2016-05-19 08:00:00,LZ_AEN,15.48
2016-05-19 08:00:00,LZ_CPS,15.37
2016-05-19 08:00:00,LZ_HOUSTON,15.4
2016-05-19 08:00:00,LZ_LCRA,15.38
2016-05-19 08:00:00,LZ_NORTH,15.36
2016-05-19 08:00:00,LZ_RAYBN,15.37
2016-05-19 08:00:00,LZ_SOUTH,15.47
2016-05-19 08:00:00,LZ_WEST,15.88
2016-05-19 09:00:00,HB_BUSAVG,15.95
2016-05-19 09:00:00,HB_HOUSTON,16
2016-05-19 09:00:00,HB_HUBAVG,15.96
2016-05-19 09:00:00,HB_NORTH,15.93
2016-05-19 09:00:00,HB_SOUTH,16
2016-05-19 09:00:00,HB_WEST,15.91
2016-05-19 09:00:00,LZ_AEN,16.09
2016-05-19 09:00:00,LZ_CPS,15.98
2016-05-19 09:00:00,LZ_HOUSTON,16
2016-05-19 09:00:00,LZ_LCRA,15.98
2016-05-19 09:00:00,LZ_NORTH,15.94
2016-05-19 09:00:00,LZ_RAYBN,15.95
2016-05-19 09:00:00,LZ_SOUTH,16.48
2016-05-19 09:00:00,LZ_WEST,16.54
2016-05-19 10:00:00,HB_BUSAVG,16.66
2016-05-19 10:00:00,HB_HOUSTON,16.74
2016-05-19 10:00:00,HB_HUBAVG,16.68
2016-05-19 10:00:00,HB_NORTH,16.61
2016-05-19 10:00:00,HB_SOUTH,16.74
2016-05-19 10:00:00,HB_WEST,16.64
2016-05-19 10:00:00,LZ_AEN,16.82
2016-05-19 10:00:00,LZ_CPS,16.72
2016-05-19 10:00:00,LZ_HOUSTON,16.75
2016-05-19 10:00:00,LZ_LCRA,16.73
2016-05-19 10:00:00,LZ_NORTH,16.64
2016-05-19 10:00:00,LZ_RAYBN,16.65
2016-05-19 10:00:00,LZ_SOUTH,18.56
2016-05-19 10:00:00,LZ_WEST,17.34
2016-05-19 11:00:00,HB_BUSAVG,16.55
2016-05-19 11:00:00,HB_HOUSTON,16.64
2016-05-19 11:00:00,HB_HUBAVG,16.57
2016-05-19 11:00:00,HB_NORTH,16.5
2016-05-19 11:00:00,HB_SOUTH,16.61
2016-05-19 11:00:00,HB_WEST,16.53
2016-05-19 11:00:00,LZ_AEN,16.7
2016-05-19 11:00:00,LZ_CPS,16.57
2016-05-19 11:00:00,LZ_HOUSTON,16.74
2016-05-19 11:00:00,LZ_LCRA,16.6
2016-05-19 11:00:00,LZ_NORTH,16.53
2016-05-19 11:00:00,LZ_RAYBN,16.53
2016-05-19 11:00:00,LZ_SOUTH,19.68
2016-05-19 11:00:00,LZ_WEST,17.46
2016-05-19 12:00:00,HB_BUSAVG,17.53
2016-05-19 12:00:00,HB_HOUSTON,17.61
2016-05-19 12:00:00,HB_HUBAVG,17.58
2016-05-19 12:00:00,HB_NORTH,17.38
2016-05-19 12:00:00,HB_SOUTH,17.87
2016-05-19 12:00:00,HB_WEST,17.45
2016-05-19 12:00:00,LZ_AEN,17.69
2016-05-19 12:00:00,LZ_CPS,17.52
2016-05-19 12:00:00,LZ_HOUSTON,17.85
2016-05-19 12:00:00,LZ_LCRA,17.52
2016-05-19 12:00:00,LZ_NORTH,17.42
2016-05-19 12:00:00,LZ_RAYBN,17.46
2016-05-19 12:00:00,LZ_SOUTH,25.58
2016-05-19 12:00:00,LZ_WEST,18.51
2016-05-19 13:00:00,HB_BUSAVG,23.11
2016-05-19 13:00:00,HB_HOUSTON,23.4
2016-05-19 13:00:00,HB_HUBAVG,23.24
2016-05-19 13:00:00,HB_NORTH,22.75
2016-05-19 13:00:00,HB_SOUTH,23.83
2016-05-19 13:00:00,HB_WEST,22.98
2016-05-19 13:00:00,LZ_AEN,23.2
2016-05-19 13:00:00,LZ_CPS,23.06
2016-05-19 13:00:00,LZ_HOUSTON,24.59
2016-05-19 13:00:00,LZ_LCRA,23.09
2016-05-19 13:00:00,LZ_NORTH,22.84
2016-05-19 13:00:00,LZ_RAYBN,22.88
2016-05-19 13:00:00,LZ_SOUTH,35.68
2016-05-19 13:00:00,LZ_WEST,24.67
2016-05-19 14:00:00,HB_BUSAVG,24.65
2016-05-19 14:00:00,HB_HOUSTON,24.84
2016-05-19 14:00:00,HB_HUBAVG,24.85
2016-05-19 14:00:00,HB_NORTH,24
2016-05-19 14:00:00,HB_SOUTH,26.35
2016-05-19 14:00:00,HB_WEST,24.22
2016-05-19 14:00:00,LZ_AEN,24.41
2016-05-19 14:00:00,LZ_CPS,24.13
2016-05-19 14:00:00,LZ_HOUSTON,26.78
2016-05-19 14:00:00,LZ_LCRA,24.3
2016-05-19 14:00:00,LZ_NORTH,24.11
2016-05-19 14:00:00,LZ_RAYBN,24.13
2016-05-19 14:00:00,LZ_SOUTH,40.98
2016-05-19 14:00:00,LZ_WEST,26.36
2016-05-19 15:00:00,HB_BUSAVG,24.27
2016-05-19 15:00:00,HB_HOUSTON,24.11
2016-05-19 15:00:00,HB_HUBAVG,24.52
2016-05-19 15:00:00,HB_NORTH,23.25
2016-05-19 15:00:00,HB_SOUTH,27.27
2016-05-19 15:00:00,HB_WEST,23.45
2016-05-19 15:00:00,LZ_AEN,23.58
2016-05-19 15:00:00,LZ_CPS,23.43
2016-05-19 15:00:00,LZ_HOUSTON,26.47
2016-05-19 15:00:00,LZ_LCRA,23.5
2016-05-19 15:00:00,LZ_NORTH,23.35
2016-05-19 15:00:00,LZ_RAYBN,23.37
2016-05-19 15:00:00,LZ_SOUTH,44.52
2016-05-19 15:00:00,LZ_WEST,25.66
2016-05-19 16:00:00,HB_BUSAVG,25.37
2016-05-19 16:00:00,HB_HOUSTON,24.69
2016-05-19 16:00:00,HB_HUBAVG,25.68
2016-05-19 16:00:00,HB_NORTH,24
2016-05-19 16:00:00,HB_SOUTH,29.73
2016-05-19 16:00:00,HB_WEST,24.29
2016-05-19 16:00:00,LZ_AEN,24.52
2016-05-19 16:00:00,LZ_CPS,24.43
2016-05-19 16:00:00,LZ_HOUSTON,25.72
2016-05-19 16:00:00,LZ_LCRA,24.45
2016-05-19 16:00:00,LZ_NORTH,24.11
2016-05-19 16:00:00,LZ_RAYBN,24.13
2016-05-19 16:00:00,LZ_SOUTH,49.32
2016-05-19 16:00:00,LZ_WEST,26.42
2016-05-19 17:00:00,HB_BUSAVG,22.12
2016-05-19 17:00:00,HB_HOUSTON,22.12
2016-05-19 17:00:00,HB_HUBAVG,22.3
2016-05-19 17:00:00,HB_NORTH,21.45
2016-05-19 17:00:00,HB_SOUTH,24.01
2016-05-19 17:00:00,HB_WEST,21.64
2016-05-19 17:00:00,LZ_AEN,21.57
2016-05-19 17:00:00,LZ_CPS,22.87
2016-05-19 17:00:00,LZ_HOUSTON,22.97
2016-05-19 17:00:00,LZ_LCRA,21.84
2016-05-19 17:00:00,LZ_NORTH,21.55
2016-05-19 17:00:00,LZ_RAYBN,21.53
2016-05-19 17:00:00,LZ_SOUTH,30.7
2016-05-19 17:00:00,LZ_WEST,23.13
2016-05-19 18:00:00,HB_BUSAVG,19.19
2016-05-19 18:00:00,HB_HOUSTON,19.42
2016-05-19 18:00:00,HB_HUBAVG,19.3
2016-05-19 18:00:00,HB_NORTH,18.89
2016-05-19 18:00:00,HB_SOUTH,19.91
2016-05-19 18:00:00,HB_WEST,18.98
2016-05-19 18:00:00,LZ_AEN,18.62
2016-05-19 18:00:00,LZ_CPS,21.2
2016-05-19 18:00:00,LZ_HOUSTON,19.49
2016-05-19 18:00:00,LZ_LCRA,19.24
2016-05-19 18:00:00,LZ_NORTH,18.94
2016-05-19 18:00:00,LZ_RAYBN,18.93
2016-05-19 18:00:00,LZ_SOUTH,22.19
2016-05-19 18:00:00,LZ_WEST,19.72
2016-05-19 19:00:00,HB_BUSAVG,18.13
2016-05-19 19:00:00,HB_HOUSTON,18.26
2016-05-19 19:00:00,HB_HUBAVG,18.2
2016-05-19 19:00:00,HB_NORTH,17.95
2016-05-19 19:00:00,HB_SOUTH,18.54
2016-05-19 19:00:00,HB_WEST,18.03
2016-05-19 19:00:00,LZ_AEN,18.16
2016-05-19 19:00:00,LZ_CPS,18.69
2016-05-19 19:00:00,LZ_HOUSTON,18.31
2016-05-19 19:00:00,LZ_LCRA,18.21
2016-05-19 19:00:00,LZ_NORTH,18
2016-05-19 19:00:00,LZ_RAYBN,18.01
2016-05-19 19:00:00,LZ_SOUTH,20.3
2016-05-19 19:00:00,LZ_WEST,18.41
2016-05-19 20:00:00,HB_BUSAVG,20.47
2016-05-19 20:00:00,HB_HOUSTON,20.66
2016-05-19 20:00:00,HB_HUBAVG,20.53
2016-05-19 20:00:00,HB_NORTH,20.34
2016-05-19 20:00:00,HB_SOUTH,20.68
2016-05-19 20:00:00,HB_WEST,20.44
2016-05-19 20:00:00,LZ_AEN,20.72
2016-05-19 20:00:00,LZ_CPS,20.73
2016-05-19 20:00:00,LZ_HOUSTON,20.69
2016-05-19 20:00:00,LZ_LCRA,20.65
2016-05-19 20:00:00,LZ_NORTH,20.41
2016-05-19 20:00:00,LZ_RAYBN,20.43
2016-05-19 20:00:00,LZ_SOUTH,21.68
2016-05-19 20:00:00,LZ_WEST,20.64
2016-05-19 21:00:00,HB_BUSAVG,17.64
2016-05-19 21:00:00,HB_HOUSTON,17.79
2016-05-19 21:00:00,HB_HUBAVG,17.69
2016-05-19 21:00:00,HB_NORTH,17.52
2016-05-19 21:00:00,HB_SOUTH,17.88
2016-05-19 21:00:00,HB_WEST,17.59
2016-05-19 21:00:00,LZ_AEN,17.68
2016-05-19 21:00:00,LZ_CPS,18.2
2016-05-19 21:00:00,LZ_HOUSTON,17.8
2016-05-19 21:00:00,LZ_LCRA,17.75
2016-05-19 21:00:00,LZ_NORTH,17.55
2016-05-19 21:00:00,LZ_RAYBN,17.57
2016-05-19 21:00:00,LZ_SOUTH,18.63
2016-05-19 21:00:00,LZ_WEST,17.7
2016-05-19 22:00:00,HB_BUSAVG,15.26
2016-05-19 22:00:00,HB_HOUSTON,15.33
2016-05-19 22:00:00,HB_HUBAVG,15.28
2016-05-19 22:00:00,HB_NORTH,15.21
2016-05-19 22:00:00,HB_SOUTH,15.33
2016-05-19 22:00:00,HB_WEST,15.26
2016-05-19 22:00:00,LZ_AEN,15.4
2016-05-19 22:00:00,LZ_CPS,15.32
2016-05-19 22:00:00,LZ_HOUSTON,15.33
2016-05-19 22:00:00,LZ_LCRA,15.34
2016-05-19 22:00:00,LZ_NORTH,15.23
2016-05-19 22:00:00,LZ_RAYBN,15.24
2016-05-19 22:00:00,LZ_SOUTH,15.72
2016-05-19 22:00:00,LZ_WEST,15.36
2016-05-19 23:00:00,HB_BUSAVG,13.56
2016-05-19 23:00:00,HB_HOUSTON,13.58
2016-05-19 23:00:00,HB_HUBAVG,13.56
2016-05-19 23:00:00,HB_NORTH,13.54
2016-05-19 23:00:00,HB_SOUTH,13.58
2016-05-19 23:00:00,HB_WEST,13.56
2016-05-19 23:00:00,LZ_AEN,13.62
2016-05-19 23:00:00,LZ_CPS,13.57
2016-05-19 23:00:00,LZ_HOUSTON,13.58
2016-05-19 23:00:00,LZ_LCRA,13.58
2016-05-19 23:00:00,LZ_NORTH,13.55
2016-05-19 23:00:00,LZ_RAYBN,13.55
2016-05-19 23:00:00,LZ_SOUTH,13.58
2016-05-19 23:00:00,LZ_WEST,13.66
2016-05-20 00:00:00,HB_BUSAVG,12.25
2016-05-20 00:00:00,HB_HOUSTON,12.28
2016-05-20 00:00:00,HB_HUBAVG,12.26
2016-05-20 00:00:00,HB_NORTH,12.23
2016-05-20 00:00:00,HB_SOUTH,12.28
2016-05-20 00:00:00,HB_WEST,12.25
2016-05-20 00:00:00,LZ_AEN,12.28
2016-05-20 00:00:00,LZ_CPS,12.28
2016-05-20 00:00:00,LZ_HOUSTON,12.28
2016-05-20 00:00:00,LZ_LCRA,12.28
2016-05-20 00:00:00,LZ_NORTH,12.24
2016-05-20 00:00:00,LZ_RAYBN,12.24
2016-05-20 00:00:00,LZ_SOUTH,12.28
2016-05-20 00:00:00,LZ_WEST,12.29
2016-05-20 01:00:00,HB_BUSAVG,11.75
2016-05-20 01:00:00,HB_HOUSTON,11.76
2016-05-20 01:00:00,HB_HUBAVG,11.75
2016-05-20 01:00:00,HB_NORTH,11.75
2016-05-20 01:00:00,HB_SOUTH,11.76
2016-05-20 01:00:00,HB_WEST,11.75
2016-05-20 01:00:00,LZ_AEN,11.77
2016-05-20 01:00:00,LZ_CPS,11.75
2016-05-20 01:00:00,LZ_HOUSTON,11.76
2016-05-20 01:00:00,LZ_LCRA,11.76
2016-05-20 01:00:00,LZ_NORTH,11.75
2016-05-20 01:00:00,LZ_RAYBN,11.75
2016-05-20 01:00:00,LZ_SOUTH,11.76
2016-05-20 01:00:00,LZ_WEST,11.8
2016-05-20 02:00:00,HB_BUSAVG,11.47
2016-05-20 02:00:00,HB_HOUSTON,11.47
2016-05-20 02:00:00,HB_HUBAVG,11.47
2016-05-20 02:00:00,HB_NORTH,11.47
2016-05-20 02:00:00,HB_SOUTH,11.47
2016-05-20 02:00:00,HB_WEST,11.47
2016-05-20 02:00:00,LZ_AEN,11.48
2016-05-20 02:00:00,LZ_CPS,11.47
2016-05-20 02:00:00,LZ_HOUSTON,11.47
2016-05-20 02:00:00,LZ_LCRA,11.47
2016-05-20 02:00:00,LZ_NORTH,11.47
2016-05-20 02:00:00,LZ_RAYBN,11.47
2016-05-20 02:00:00,LZ_SOUTH,11.47
2016-05-20 02:00:00,LZ_WEST,11.51
2016-05-20 03:00:00,HB_BUSAVG,11.4
2016-05-20 03:00:00,HB_HOUSTON,11.4
2016-05-20 03:00:00,HB_HUBAVG,11.4
2016-05-20 03:00:00,HB_NORTH,11.39
2016-05-20 03:00:00,HB_SOUTH,11.4
2016-05-20 03:00:00,HB_WEST,11.39
2016-05-20 03:00:00,LZ_AEN,11.41
2016-05-20 03:00:00,LZ_CPS,11.4
2016-05-20 03:00:00,LZ_HOUSTON,11.4
2016-05-20 03:00:00,LZ_LCRA,11.4
2016-05-20 03:00:00,LZ_NORTH,11.39
2016-05-20 03:00:00,LZ_RAYBN,11.39
2016-05-20 03:00:00,LZ_SOUTH,11.4
2016-05-20 03:00:00,LZ_WEST,11.44
2016-05-20 04:00:00,HB_BUSAVG,11.72
2016-05-20 04:00:00,HB_HOUSTON,11.73
2016-05-20 04:00:00,HB_HUBAVG,11.72
2016-05-20 04:00:00,HB_NORTH,11.71
2016-05-20 04:00:00,HB_SOUTH,11.73
2016-05-20 04:00:00,HB_WEST,11.71
2016-05-20 04:00:00,LZ_AEN,11.75
2016-05-20 04:00:00,LZ_CPS,11.72
2016-05-20 04:00:00,LZ_HOUSTON,11.73
2016-05-20 04:00:00,LZ_LCRA,11.73
2016-05-20 04:00:00,LZ_NORTH,11.71
2016-05-20 04:00:00,LZ_RAYBN,11.71
2016-05-20 04:00:00,LZ_SOUTH,11.73
2016-05-20 04:00:00,LZ_WEST,11.76
2016-05-20 05:00:00,HB_BUSAVG,13.23
2016-05-20 05:00:00,HB_HOUSTON,13.27
2016-05-20 05:00:00,HB_HUBAVG,13.24
2016-05-20 05:00:00,HB_NORTH,13.2
2016-05-20 05:00:00,HB_SOUTH,13.27
2016-05-20 05:00:00,HB_WEST,13.22
2016-05-20 05:00:00,LZ_AEN,13.29
2016-05-20 05:00:00,LZ_CPS,13.26
2016-05-20 05:00:00,LZ_HOUSTON,13.27
2016-05-20 05:00:00,LZ_LCRA,13.27
2016-05-20 05:00:00,LZ_NORTH,13.21
2016-05-20 05:00:00,LZ_RAYBN,13.22
2016-05-20 05:00:00,LZ_SOUTH,13.27
2016-05-20 05:00:00,LZ_WEST,13.27
2016-05-20 06:00:00,HB_BUSAVG,15.59
2016-05-20 06:00:00,HB_HOUSTON,15.61
2016-05-20 06:00:00,HB_HUBAVG,15.59
2016-05-20 06:00:00,HB_NORTH,15.58
2016-05-20 06:00:00,HB_SOUTH,15.6
2016-05-20 06:00:00,HB_WEST,15.58
2016-05-20 06:00:00,LZ_AEN,15.66
2016-05-20 06:00:00,LZ_CPS,15.59
2016-05-20 06:00:00,LZ_HOUSTON,15.61
2016-05-20 06:00:00,LZ_LCRA,15.6
2016-05-20 06:00:00,LZ_NORTH,15.59
2016-05-20 06:00:00,LZ_RAYBN,15.59
2016-05-20 06:00:00,LZ_SOUTH,15.69
2016-05-20 06:00:00,LZ_WEST,15.72
2016-05-20 07:00:00,HB_BUSAVG,15.49
2016-05-20 07:00:00,HB_HOUSTON,15.52
2016-05-20 07:00:00,HB_HUBAVG,15.5
2016-05-20 07:00:00,HB_NORTH,15.47
2016-05-20 07:00:00,HB_SOUTH,15.52
2016-05-20 07:00:00,HB_WEST,15.48
2016-05-20 07:00:00,LZ_AEN,15.56
2016-05-20 07:00:00,LZ_CPS,15.51
2016-05-20 07:00:00,LZ_HOUSTON,15.52
2016-05-20 07:00:00,LZ_LCRA,15.52
2016-05-20 07:00:00,LZ_NORTH,15.48
2016-05-20 07:00:00,LZ_RAYBN,15.49
2016-05-20 07:00:00,LZ_SOUTH,15.63
2016-05-20 07:00:00,LZ_WEST,15.61
2016-05-20 08:00:00,HB_BUSAVG,16.12
2016-05-20 08:00:00,HB_HOUSTON,16.15
2016-05-20 08:00:00,HB_HUBAVG,16.13
2016-05-20 08:00:00,HB_NORTH,16.1
2016-05-20 08:00:00,HB_SOUTH,16.16
2016-05-20 08:00:00,HB_WEST,16.1
2016-05-20 08:00:00,LZ_AEN,16.21
2016-05-20 08:00:00,LZ_CPS,16.14
2016-05-20 08:00:00,LZ_HOUSTON,16.15
2016-05-20 08:00:00,LZ_LCRA,16.14
2016-05-20 08:00:00,LZ_NORTH,16.11
2016-05-20 08:00:00,LZ_RAYBN,16.11
2016-05-20 08:00:00,LZ_SOUTH,16.26
2016-05-20 08:00:00,LZ_WEST,16.24
2016-05-20 09:00:00,HB_BUSAVG,17.06
2016-05-20 09:00:00,HB_HOUSTON,17.08
2016-05-20 09:00:00,HB_HUBAVG,17.06
2016-05-20 09:00:00,HB_NORTH,17.06
2016-05-20 09:00:00,HB_SOUTH,17.07
2016-05-20 09:00:00,HB_WEST,17.04
2016-05-20 09:00:00,LZ_AEN,17.12
2016-05-20 09:00:00,LZ_CPS,17.06
2016-05-20 09:00:00,LZ_HOUSTON,17.11
2016-05-20 09:00:00,LZ_LCRA,17.06
2016-05-20 09:00:00,LZ_NORTH,17.06
2016-05-20 09:00:00,LZ_RAYBN,17.07
2016-05-20 09:00:00,LZ_SOUTH,17.53
2016-05-20 09:00:00,LZ_WEST,17.3
2016-05-20 10:00:00,HB_BUSAVG,17.73
2016-05-20 10:00:00,HB_HOUSTON,17.78
2016-05-20 10:00:00,HB_HUBAVG,17.74
2016-05-20 10:00:00,HB_NORTH,17.71
2016-05-20 10:00:00,HB_SOUTH,17.77
2016-05-20 10:00:00,HB_WEST,17.7
2016-05-20 10:00:00,LZ_AEN,17.73
2016-05-20 10:00:00,LZ_CPS,17.72
2016-05-20 10:00:00,LZ_HOUSTON,17.9
2016-05-20 10:00:00,LZ_LCRA,17.79
2016-05-20 10:00:00,LZ_NORTH,17.72
2016-05-20 10:00:00,LZ_RAYBN,17.72
2016-05-20 10:00:00,LZ_SOUTH,19.34
2016-05-20 10:00:00,LZ_WEST,17.96
2016-05-20 11:00:00,HB_BUSAVG,18.21
2016-05-20 11:00:00,HB_HOUSTON,18.4
2016-05-20 11:00:00,HB_HUBAVG,18.26
2016-05-20 11:00:00,HB_NORTH,18.1
2016-05-20 11:00:00,HB_SOUTH,18.38
2016-05-20 11:00:00,HB_WEST,18.16
2016-05-20 11:00:00,LZ_AEN,18.2
2016-05-20 11:00:00,LZ_CPS,18.66
2016-05-20 11:00:00,LZ_HOUSTON,18.75
2016-05-20 11:00:00,LZ_LCRA,18.3
2016-05-20 11:00:00,LZ_NORTH,18.14
2016-05-20 11:00:00,LZ_RAYBN,18.16
2016-05-20 11:00:00,LZ_SOUTH,21.27
2016-05-20 11:00:00,LZ_WEST,18.39
2016-05-20 12:00:00,HB_BUSAVG,20.28
2016-05-20 12:00:00,HB_HOUSTON,20.6
2016-05-20 12:00:00,HB_HUBAVG,20.38
2016-05-20 12:00:00,HB_NORTH,20
2016-05-20 12:00:00,HB_SOUTH,20.85
2016-05-20 12:00:00,HB_WEST,20.1
2016-05-20 12:00:00,LZ_AEN,20
2016-05-20 12:00:00,LZ_CPS,21.01
2016-05-20 12:00:00,LZ_HOUSTON,21.84
2016-05-20 12:00:00,LZ_LCRA,20.24
2016-05-20 12:00:00,LZ_NORTH,20.05
2016-05-20 12:00:00,LZ_RAYBN,20.08
2016-05-20 12:00:00,LZ_SOUTH,27.88
2016-05-20 12:00:00,LZ_WEST,20.35
2016-05-20 13:00:00,HB_BUSAVG,23.87
2016-05-20 13:00:00,HB_HOUSTON,24.79
2016-05-20 13:00:00,HB_HUBAVG,23.94
2016-05-20 13:00:00,HB_NORTH,23.8
2016-05-20 13:00:00,HB_SOUTH,23.63
2016-05-20 13:00:00,HB_WEST,23.57
2016-05-20 13:00:00,LZ_AEN,23.5
2016-05-20 13:00:00,LZ_CPS,23.39
2016-05-20 13:00:00,LZ_HOUSTON,29.83
2016-05-20 13:00:00,LZ_LCRA,23.44
2016-05-20 13:00:00,LZ_NORTH,23.83
2016-05-20 13:00:00,LZ_RAYBN,23.86
2016-05-20 13:00:00,LZ_SOUTH,33.57
2016-05-20 13:00:00,LZ_WEST,23.94
2016-05-20 14:00:00,HB_BUSAVG,27.21
2016-05-20 14:00:00,HB_HOUSTON,28.32
2016-05-20 14:00:00,HB_HUBAVG,27.34
2016-05-20 14:00:00,HB_NORTH,26.92
2016-05-20 14:00:00,HB_SOUTH,27.53
2016-05-20 14:00:00,HB_WEST,26.61
2016-05-20 14:00:00,LZ_AEN,26.47
2016-05-20 14:00:00,LZ_CPS,26.23
2016-05-20 14:00:00,LZ_HOUSTON,35.69
2016-05-20 14:00:00,LZ_LCRA,26.36
2016-05-20 14:00:00,LZ_NORTH,26.96
2016-05-20 14:00:00,LZ_RAYBN,27
2016-05-20 14:00:00,LZ_SOUTH,40.44
2016-05-20 14:00:00,LZ_WEST,27.21
2016-05-20 15:00:00,HB_BUSAVG,35.04
2016-05-20 15:00:00,HB_HOUSTON,36.17
2016-05-20 15:00:00,HB_HUBAVG,35.2
2016-05-20 15:00:00,HB_NORTH,34.55
2016-05-20 15:00:00,HB_SOUTH,36.02
2016-05-20 15:00:00,HB_WEST,34.12
2016-05-20 15:00:00,LZ_AEN,33.94
2016-05-20 15:00:00,LZ_CPS,33.8
2016-05-20 15:00:00,LZ_HOUSTON,44.91
2016-05-20 15:00:00,LZ_LCRA,33.87
2016-05-20 15:00:00,LZ_NORTH,34.58
2016-05-20 15:00:00,LZ_RAYBN,34.63
2016-05-20 15:00:00,LZ_SOUTH,50.96
2016-05-20 15:00:00,LZ_WEST,34.8
2016-05-20 16:00:00,HB_BUSAVG,40.7
2016-05-20 16:00:00,HB_HOUSTON,41.59
2016-05-20 16:00:00,HB_HUBAVG,40.97
2016-05-20 16:00:00,HB_NORTH,39.73
2016-05-20 16:00:00,HB_SOUTH,43.16
2016-05-20 16:00:00,HB_WEST,39.44
2016-05-20 16:00:00,LZ_AEN,39.4
2016-05-20 16:00:00,LZ_CPS,39.83
2016-05-20 16:00:00,LZ_HOUSTON,47.97
2016-05-20 16:00:00,LZ_LCRA,39.5
2016-05-20 16:00:00,LZ_NORTH,39.78
2016-05-20 16:00:00,LZ_RAYBN,39.83
2016-05-20 16:00:00,LZ_SOUTH,59.6
2016-05-20 16:00:00,LZ_WEST,40
2016-05-20 17:00:00,HB_BUSAVG,27.06
2016-05-20 17:00:00,HB_HOUSTON,28.03
2016-05-20 17:00:00,HB_HUBAVG,27.16
2016-05-20 17:00:00,HB_NORTH,26.81
2016-05-20 17:00:00,HB_SOUTH,27.34
2016-05-20 17:00:00,HB_WEST,26.5
2016-05-20 17:00:00,LZ_AEN,26.18
2016-05-20 17:00:00,LZ_CPS,27.4
2016-05-20 17:00:00,LZ_HOUSTON,33.59
2016-05-20 17:00:00,LZ_LCRA,26.51
2016-05-20 17:00:00,LZ_NORTH,26.82
2016-05-20 17:00:00,LZ_RAYBN,26.86
2016-05-20 17:00:00,LZ_SOUTH,33.08
2016-05-20 17:00:00,LZ_WEST,26.75
2016-05-20 18:00:00,HB_BUSAVG,20.3
2016-05-20 18:00:00,HB_HOUSTON,21.01
2016-05-20 18:00:00,HB_HUBAVG,20.44
2016-05-20 18:00:00,HB_NORTH,20
2016-05-20 18:00:00,HB_SOUTH,20.71
2016-05-20 18:00:00,HB_WEST,20.05
2016-05-20 18:00:00,LZ_AEN,19.28
2016-05-20 18:00:00,LZ_CPS,22.62
2016-05-20 18:00:00,LZ_HOUSTON,23.73
2016-05-20 18:00:00,LZ_LCRA,20.14
2016-05-20 18:00:00,LZ_NORTH,20.01
2016-05-20 18:00:00,LZ_RAYBN,20.05
2016-05-20 18:00:00,LZ_SOUTH,23.26
2016-05-20 18:00:00,LZ_WEST,20.11
2016-05-20 19:00:00,HB_BUSAVG,19.8
2016-05-20 19:00:00,HB_HOUSTON,20.08
2016-05-20 19:00:00,HB_HUBAVG,19.88
2016-05-20 19:00:00,HB_NORTH,19.58
2016-05-20 19:00:00,HB_SOUTH,20.24
2016-05-20 19:00:00,HB_WEST,19.63
2016-05-20 19:00:00,LZ_AEN,19.3
2016-05-20 19:00:00,LZ_CPS,21.42
2016-05-20 19:00:00,LZ_HOUSTON,20.65
2016-05-20 19:00:00,LZ_LCRA,19.82
2016-05-20 19:00:00,LZ_NORTH,19.6
2016-05-20 19:00:00,LZ_RAYBN,19.87
2016-05-20 19:00:00,LZ_SOUTH,22.37
2016-05-20 19:00:00,LZ_WEST,19.73
2016-05-20 20:00:00,HB_BUSAVG,20.1
2016-05-20 20:00:00,HB_HOUSTON,20.26
2016-05-20 20:00:00,HB_HUBAVG,20.14
2016-05-20 20:00:00,HB_NORTH,20
2016-05-20 20:00:00,HB_SOUTH,20.3
2016-05-20 20:00:00,HB_WEST,20.02
2016-05-20 20:00:00,LZ_AEN,19.96
2016-05-20 20:00:00,LZ_CPS,20.78
2016-05-20 20:00:00,LZ_HOUSTON,20.57
2016-05-20 20:00:00,LZ_LCRA,20.13
2016-05-20 20:00:00,LZ_NORTH,20.02
2016-05-20 20:00:00,LZ_RAYBN,20.39
2016-05-20 20:00:00,LZ_SOUTH,21.53
2016-05-20 20:00:00,LZ_WEST,20.12
2016-05-20 21:00:00,HB_BUSAVG,18.5
2016-05-20 21:00:00,HB_HOUSTON,18.58
2016-05-20 21:00:00,HB_HUBAVG,18.51
2016-05-20 21:00:00,HB_NORTH,18.46
2016-05-20 21:00:00,HB_SOUTH,18.58
2016-05-20 21:00:00,HB_WEST,18.41
2016-05-20 21:00:00,LZ_AEN,18.69
2016-05-20 21:00:00,LZ_CPS,18.71
2016-05-20 21:00:00,LZ_HOUSTON,18.74
2016-05-20 21:00:00,LZ_LCRA,18.5
2016-05-20 21:00:00,LZ_NORTH,18.48
2016-05-20 21:00:00,LZ_RAYBN,18.98
2016-05-20 21:00:00,LZ_SOUTH,19.43
2016-05-20 21:00:00,LZ_WEST,18.46
2016-05-20 22:00:00,HB_BUSAVG,14.98
2016-05-20 22:00:00,HB_HOUSTON,15.08
