Date,SettlementPoint,Price
2018-12-01 07:00:00,LZ_WEST,9.18
2018-12-01 08:00:00,HB_BUSAVG,19.57
2018-12-01 08:00:00,HB_HOUSTON,20.14
2018-12-01 08:00:00,HB_HUBAVG,17.13
2018-12-01 08:00:00,HB_NORTH,22.75
2018-12-01 08:00:00,HB_SOUTH,18.23
2018-12-01 08:00:00,HB_WEST,7.41
2018-12-01 08:00:00,LZ_AEN,17.75
2018-12-01 08:00:00,LZ_CPS,18.35
2018-12-01 08:00:00,LZ_HOUSTON,20.46
2018-12-01 08:00:00,LZ_LCRA,17.81
2018-12-01 08:00:00,LZ_NORTH,22.87
2018-12-01 08:00:00,LZ_RAYBN,35.83
2018-12-01 08:00:00,LZ_SOUTH,19.98
2018-12-01 08:00:00,LZ_WEST,9.41
2018-12-01 09:00:00,HB_BUSAVG,20.8
2018-12-01 09:00:00,HB_HOUSTON,21.64
2018-12-01 09:00:00,HB_HUBAVG,18.05
2018-12-01 09:00:00,HB_NORTH,24.39
2018-12-01 09:00:00,HB_SOUTH,19.25
2018-12-01 09:00:00,HB_WEST,6.91
2018-12-01 09:00:00,LZ_AEN,18.71
2018-12-01 09:00:00,LZ_CPS,19.4
2018-12-01 09:00:00,LZ_HOUSTON,22.15
2018-12-01 09:00:00,LZ_LCRA,18.78
2018-12-01 09:00:00,LZ_NORTH,24.88
2018-12-01 09:00:00,LZ_RAYBN,39.25
2018-12-01 09:00:00,LZ_SOUTH,21.27
2018-12-01 09:00:00,LZ_WEST,9.14
2018-12-01 10:00:00,HB_BUSAVG,20.93
2018-12-01 10:00:00,HB_HOUSTON,22.27
2018-12-01 10:00:00,HB_HUBAVG,18.47
2018-12-01 10:00:00,HB_NORTH,24.01
2018-12-01 10:00:00,HB_SOUTH,19.93
2018-12-01 10:00:00,HB_WEST,7.68
2018-12-01 10:00:00,LZ_AEN,19.21
2018-12-01 10:00:00,LZ_CPS,20.35
2018-12-01 10:00:00,LZ_HOUSTON,23.17
2018-12-01 10:00:00,LZ_LCRA,19.6
2018-12-01 10:00:00,LZ_NORTH,24.51
2018-12-01 10:00:00,LZ_RAYBN,37.77
2018-12-01 10:00:00,LZ_SOUTH,23.09
2018-12-01 10:00:00,LZ_WEST,10.32
2018-12-01 11:00:00,HB_BUSAVG,20.6
2018-12-01 11:00:00,HB_HOUSTON,22.14
2018-12-01 11:00:00,HB_HUBAVG,17.65
2018-12-01 11:00:00,HB_NORTH,24.36
2018-12-01 11:00:00,HB_SOUTH,19.13
2018-12-01 11:00:00,HB_WEST,4.97
2018-12-01 11:00:00,LZ_AEN,18.2
2018-12-01 11:00:00,LZ_CPS,19.92
2018-12-01 11:00:00,LZ_HOUSTON,23.25
2018-12-01 11:00:00,LZ_LCRA,18.45
2018-12-01 11:00:00,LZ_NORTH,25.06
2018-12-01 11:00:00,LZ_RAYBN,40.84
2018-12-01 11:00:00,LZ_SOUTH,23.32
2018-12-01 11:00:00,LZ_WEST,8.19
2018-12-01 12:00:00,HB_BUSAVG,20.92
2018-12-01 12:00:00,HB_HOUSTON,23.22
2018-12-01 12:00:00,HB_HUBAVG,18.13
2018-12-01 12:00:00,HB_NORTH,24.42
2018-12-01 12:00:00,HB_SOUTH,19.64
2018-12-01 12:00:00,HB_WEST,5.24
2018-12-01 12:00:00,LZ_AEN,18.83
2018-12-01 12:00:00,LZ_CPS,20.66
2018-12-01 12:00:00,LZ_HOUSTON,24.8
2018-12-01 12:00:00,LZ_LCRA,19.03
2018-12-01 12:00:00,LZ_NORTH,24.67
2018-12-01 12:00:00,LZ_RAYBN,39.93
2018-12-01 12:00:00,LZ_SOUTH,25.12
2018-12-01 12:00:00,LZ_WEST,8.06
2018-12-01 13:00:00,HB_BUSAVG,19.86
2018-12-01 13:00:00,HB_HOUSTON,22.77
2018-12-01 13:00:00,HB_HUBAVG,17.75
2018-12-01 13:00:00,HB_NORTH,22.27
2018-12-01 13:00:00,HB_SOUTH,19.63
2018-12-01 13:00:00,HB_WEST,6.33
2018-12-01 13:00:00,LZ_AEN,18.04
2018-12-01 13:00:00,LZ_CPS,21.87
2018-12-01 13:00:00,LZ_HOUSTON,24.64
2018-12-01 13:00:00,LZ_LCRA,18.19
2018-12-01 13:00:00,LZ_NORTH,22.77
2018-12-01 13:00:00,LZ_RAYBN,34.75
2018-12-01 13:00:00,LZ_SOUTH,23.9
2018-12-01 13:00:00,LZ_WEST,9.57
2018-12-01 14:00:00,HB_BUSAVG,21.44
2018-12-01 14:00:00,HB_HOUSTON,24.77
2018-12-01 14:00:00,HB_HUBAVG,19.27
2018-12-01 14:00:00,HB_NORTH,23.73
2018-12-01 14:00:00,HB_SOUTH,21.95
2018-12-01 14:00:00,HB_WEST,6.63
2018-12-01 14:00:00,LZ_AEN,18.94
2018-12-01 14:00:00,LZ_CPS,25.56
2018-12-01 14:00:00,LZ_HOUSTON,26.66
2018-12-01 14:00:00,LZ_LCRA,19
2018-12-01 14:00:00,LZ_NORTH,24.54
2018-12-01 14:00:00,LZ_RAYBN,37.01
2018-12-01 14:00:00,LZ_SOUTH,29.36
2018-12-01 14:00:00,LZ_WEST,9.76
2018-12-01 15:00:00,HB_BUSAVG,21.99
2018-12-01 15:00:00,HB_HOUSTON,25.14
2018-12-01 15:00:00,HB_HUBAVG,20.16
2018-12-01 15:00:00,HB_NORTH,23.63
2018-12-01 15:00:00,HB_SOUTH,23.53
2018-12-01 15:00:00,HB_WEST,8.34
2018-12-01 15:00:00,LZ_AEN,19.49
2018-12-01 15:00:00,LZ_CPS,27.28
2018-12-01 15:00:00,LZ_HOUSTON,26.66
2018-12-01 15:00:00,LZ_LCRA,19.53
2018-12-01 15:00:00,LZ_NORTH,24.44
2018-12-01 15:00:00,LZ_RAYBN,35.34
2018-12-01 15:00:00,LZ_SOUTH,32.1
2018-12-01 15:00:00,LZ_WEST,11.34
2018-12-01 16:00:00,HB_BUSAVG,26.31
2018-12-01 16:00:00,HB_HOUSTON,28.24
2018-12-01 16:00:00,HB_HUBAVG,24.84
2018-12-01 16:00:00,HB_NORTH,27.81
2018-12-01 16:00:00,HB_SOUTH,26.89
2018-12-01 16:00:00,HB_WEST,16.39
2018-12-01 16:00:00,LZ_AEN,24.94
2018-12-01 16:00:00,LZ_CPS,28.8
2018-12-01 16:00:00,LZ_HOUSTON,29.29
2018-12-01 16:00:00,LZ_LCRA,25.33
2018-12-01 16:00:00,LZ_NORTH,28.22
2018-12-01 16:00:00,LZ_RAYBN,37.14
2018-12-01 16:00:00,LZ_SOUTH,33.89
2018-12-01 16:00:00,LZ_WEST,18.15
2018-12-01 17:00:00,HB_BUSAVG,55.17
2018-12-01 17:00:00,HB_HOUSTON,56.47
2018-12-01 17:00:00,HB_HUBAVG,53.73
2018-12-01 17:00:00,HB_NORTH,57.02
2018-12-01 17:00:00,HB_SOUTH,54.28
2018-12-01 17:00:00,HB_WEST,47.17
2018-12-01 17:00:00,LZ_AEN,54.54
2018-12-01 17:00:00,LZ_CPS,54.37
2018-12-01 17:00:00,LZ_HOUSTON,57.12
2018-12-01 17:00:00,LZ_LCRA,54.31
2018-12-01 17:00:00,LZ_NORTH,57.52
2018-12-01 17:00:00,LZ_RAYBN,65.69
2018-12-01 17:00:00,LZ_SOUTH,58.16
2018-12-01 17:00:00,LZ_WEST,49
2018-12-01 18:00:00,HB_BUSAVG,38.96
2018-12-01 18:00:00,HB_HOUSTON,40.23
2018-12-01 18:00:00,HB_HUBAVG,37.57
2018-12-01 18:00:00,HB_NORTH,40.67
2018-12-01 18:00:00,HB_SOUTH,38.36
2018-12-01 18:00:00,HB_WEST,31.01
2018-12-01 18:00:00,LZ_AEN,38.42
2018-12-01 18:00:00,LZ_CPS,38.62
2018-12-01 18:00:00,LZ_HOUSTON,40.84
2018-12-01 18:00:00,LZ_LCRA,38.35
2018-12-01 18:00:00,LZ_NORTH,41.27
2018-12-01 18:00:00,LZ_RAYBN,49.02
2018-12-01 18:00:00,LZ_SOUTH,44.15
2018-12-01 18:00:00,LZ_WEST,33.38
2018-12-01 19:00:00,HB_BUSAVG,31.07
2018-12-01 19:00:00,HB_HOUSTON,32.02
2018-12-01 19:00:00,HB_HUBAVG,29.57
2018-12-01 19:00:00,HB_NORTH,32.93
2018-12-01 19:00:00,HB_SOUTH,30.52
2018-12-01 19:00:00,HB_WEST,22.81
2018-12-01 19:00:00,LZ_AEN,30.35
2018-12-01 19:00:00,LZ_CPS,30.7
2018-12-01 19:00:00,LZ_HOUSTON,32.38
2018-12-01 19:00:00,LZ_LCRA,30.16
2018-12-01 19:00:00,LZ_NORTH,33.53
2018-12-01 19:00:00,LZ_RAYBN,41.93
2018-12-01 19:00:00,LZ_SOUTH,36.08
2018-12-01 19:00:00,LZ_WEST,25.6
2018-12-01 20:00:00,HB_BUSAVG,23.74
2018-12-01 20:00:00,HB_HOUSTON,24.52
2018-12-01 20:00:00,HB_HUBAVG,22.03
2018-12-01 20:00:00,HB_NORTH,25.99
2018-12-01 20:00:00,HB_SOUTH,22.58
2018-12-01 20:00:00,HB_WEST,15.04
2018-12-01 20:00:00,LZ_AEN,22.66
2018-12-01 20:00:00,LZ_CPS,22.98
2018-12-01 20:00:00,LZ_HOUSTON,24.85
2018-12-01 20:00:00,LZ_LCRA,22.81
2018-12-01 20:00:00,LZ_NORTH,26.24
2018-12-01 20:00:00,LZ_RAYBN,35.67
2018-12-01 20:00:00,LZ_SOUTH,28.67
2018-12-01 20:00:00,LZ_WEST,17.83
2018-12-01 21:00:00,HB_BUSAVG,23.02
2018-12-01 21:00:00,HB_HOUSTON,23.47
2018-12-01 21:00:00,HB_HUBAVG,21.23
2018-12-01 21:00:00,HB_NORTH,25.42
2018-12-01 21:00:00,HB_SOUTH,21.81
2018-12-01 21:00:00,HB_WEST,14.21
2018-12-01 21:00:00,LZ_AEN,21.71
2018-12-01 21:00:00,LZ_CPS,22.07
2018-12-01 21:00:00,LZ_HOUSTON,23.64
2018-12-01 21:00:00,LZ_LCRA,21.81
2018-12-01 21:00:00,LZ_NORTH,25.43
2018-12-01 21:00:00,LZ_RAYBN,35.44
2018-12-01 21:00:00,LZ_SOUTH,24.78
2018-12-01 21:00:00,LZ_WEST,17.03
2018-12-01 22:00:00,HB_BUSAVG,23.18
2018-12-01 22:00:00,HB_HOUSTON,23.33
2018-12-01 22:00:00,HB_HUBAVG,20.67
2018-12-01 22:00:00,HB_NORTH,26.66
2018-12-01 22:00:00,HB_SOUTH,20.95
2018-12-01 22:00:00,HB_WEST,11.73
2018-12-01 22:00:00,LZ_AEN,20.98
2018-12-01 22:00:00,LZ_CPS,20.64
2018-12-01 22:00:00,LZ_HOUSTON,23.34
2018-12-01 22:00:00,LZ_LCRA,20.68
2018-12-01 22:00:00,LZ_NORTH,26.52
2018-12-01 22:00:00,LZ_RAYBN,39.64
2018-12-01 22:00:00,LZ_SOUTH,22.61
2018-12-01 22:00:00,LZ_WEST,13.73
2018-12-01 23:00:00,HB_BUSAVG,20.6
2018-12-01 23:00:00,HB_HOUSTON,20.73
2018-12-01 23:00:00,HB_HUBAVG,18.75
2018-12-01 23:00:00,HB_NORTH,23.06
2018-12-01 23:00:00,HB_SOUTH,19.4
2018-12-01 23:00:00,HB_WEST,11.82
2018-12-01 23:00:00,LZ_AEN,19.02
2018-12-01 23:00:00,LZ_CPS,19.42
2018-12-01 23:00:00,LZ_HOUSTON,20.74
2018-12-01 23:00:00,LZ_LCRA,19.01
2018-12-01 23:00:00,LZ_NORTH,22.49
2018-12-01 23:00:00,LZ_RAYBN,33.08
2018-12-01 23:00:00,LZ_SOUTH,20.98
2018-12-01 23:00:00,LZ_WEST,13.76
2018-12-02 00:00:00,HB_BUSAVG,22.18
2018-12-02 00:00:00,HB_HOUSTON,22.05
2018-12-02 00:00:00,HB_HUBAVG,21.41
2018-12-02 00:00:00,HB_NORTH,23.34
2018-12-02 00:00:00,HB_SOUTH,21.15
2018-12-02 00:00:00,HB_WEST,19.11
2018-12-02 00:00:00,LZ_AEN,21.31
2018-12-02 00:00:00,LZ_CPS,20.98
2018-12-02 00:00:00,LZ_HOUSTON,22.05
2018-12-02 00:00:00,LZ_LCRA,21.2
2018-12-02 00:00:00,LZ_NORTH,23.05
2018-12-02 00:00:00,LZ_RAYBN,28.01
2018-12-02 00:00:00,LZ_SOUTH,21.82
2018-12-02 00:00:00,LZ_WEST,22.12
2018-12-02 01:00:00,HB_BUSAVG,21.57
2018-12-02 01:00:00,HB_HOUSTON,21.28
2018-12-02 01:00:00,HB_HUBAVG,20.53
2018-12-02 01:00:00,HB_NORTH,23.14
2018-12-02 01:00:00,HB_SOUTH,20.18
2018-12-02 01:00:00,HB_WEST,17.53
2018-12-02 01:00:00,LZ_AEN,20.33
2018-12-02 01:00:00,LZ_CPS,19.93
2018-12-02 01:00:00,LZ_HOUSTON,21.26
2018-12-02 01:00:00,LZ_LCRA,20.16
2018-12-02 01:00:00,LZ_NORTH,22.81
2018-12-02 01:00:00,LZ_RAYBN,28.73
2018-12-02 01:00:00,LZ_SOUTH,20.48
2018-12-02 01:00:00,LZ_WEST,20.42
2018-12-02 02:00:00,HB_BUSAVG,21.43
2018-12-02 02:00:00,HB_HOUSTON,21.18
2018-12-02 02:00:00,HB_HUBAVG,20.57
2018-12-02 02:00:00,HB_NORTH,22.76
2018-12-02 02:00:00,HB_SOUTH,20.23
2018-12-02 02:00:00,HB_WEST,18.1
2018-12-02 02:00:00,LZ_AEN,20.37
2018-12-02 02:00:00,LZ_CPS,20
2018-12-02 02:00:00,LZ_HOUSTON,21.17
2018-12-02 02:00:00,LZ_LCRA,20.22
2018-12-02 02:00:00,LZ_NORTH,22.47
2018-12-02 02:00:00,LZ_RAYBN,27.48
2018-12-02 02:00:00,LZ_SOUTH,20.42
2018-12-02 02:00:00,LZ_WEST,20.82
2018-12-02 03:00:00,HB_BUSAVG,21.72
2018-12-02 03:00:00,HB_HOUSTON,21.55
2018-12-02 03:00:00,HB_HUBAVG,21.28
2018-12-02 03:00:00,HB_NORTH,22.47
2018-12-02 03:00:00,HB_SOUTH,20.83
2018-12-02 03:00:00,HB_WEST,20.27
2018-12-02 03:00:00,LZ_AEN,21.02
2018-12-02 03:00:00,LZ_CPS,20.68
2018-12-02 03:00:00,LZ_HOUSTON,21.55
2018-12-02 03:00:00,LZ_LCRA,20.92
2018-12-02 03:00:00,LZ_NORTH,22.32
2018-12-02 03:00:00,LZ_RAYBN,25.1
2018-12-02 03:00:00,LZ_SOUTH,21.44
2018-12-02 03:00:00,LZ_WEST,23.28
2018-12-02 04:00:00,HB_BUSAVG,25.6
2018-12-02 04:00:00,HB_HOUSTON,25.46
2018-12-02 04:00:00,HB_HUBAVG,25.23
2018-12-02 04:00:00,HB_NORTH,26.25
2018-12-02 04:00:00,HB_SOUTH,24.68
2018-12-02 04:00:00,HB_WEST,24.52
2018-12-02 04:00:00,LZ_AEN,24.95
2018-12-02 04:00:00,LZ_CPS,24.48
2018-12-02 04:00:00,LZ_HOUSTON,25.47
2018-12-02 04:00:00,LZ_LCRA,24.85
2018-12-02 04:00:00,LZ_NORTH,26.14
2018-12-02 04:00:00,LZ_RAYBN,28.49
2018-12-02 04:00:00,LZ_SOUTH,25.29
2018-12-02 04:00:00,LZ_WEST,28.08
2018-12-02 05:00:00,HB_BUSAVG,27.87
2018-12-02 05:00:00,HB_HOUSTON,27.73
2018-12-02 05:00:00,HB_HUBAVG,27.79
2018-12-02 05:00:00,HB_NORTH,28.16
2018-12-02 05:00:00,HB_SOUTH,27.11
2018-12-02 05:00:00,HB_WEST,28.14
2018-12-02 05:00:00,LZ_AEN,27.4
2018-12-02 05:00:00,LZ_CPS,26.94
2018-12-02 05:00:00,LZ_HOUSTON,27.75
2018-12-02 05:00:00,LZ_LCRA,27.32
2018-12-02 05:00:00,LZ_NORTH,28.19
2018-12-02 05:00:00,LZ_RAYBN,29.11
2018-12-02 05:00:00,LZ_SOUTH,27.82
2018-12-02 05:00:00,LZ_WEST,32.82
2018-12-02 06:00:00,HB_BUSAVG,29.94
2018-12-02 06:00:00,HB_HOUSTON,29.51
2018-12-02 06:00:00,HB_HUBAVG,30.03
2018-12-02 06:00:00,HB_NORTH,29.95
2018-12-02 06:00:00,HB_SOUTH,29.57
2018-12-02 06:00:00,HB_WEST,31.08
2018-12-02 06:00:00,LZ_AEN,29.68
2018-12-02 06:00:00,LZ_CPS,29.61
2018-12-02 06:00:00,LZ_HOUSTON,29.61
2018-12-02 06:00:00,LZ_LCRA,29.69
2018-12-02 06:00:00,LZ_NORTH,30.08
2018-12-02 06:00:00,LZ_RAYBN,30.06
2018-12-02 06:00:00,LZ_SOUTH,32.07
2018-12-02 06:00:00,LZ_WEST,36.65
2018-12-02 07:00:00,HB_BUSAVG,30.16
2018-12-02 07:00:00,HB_HOUSTON,29.32
2018-12-02 07:00:00,HB_HUBAVG,30.22
2018-12-02 07:00:00,HB_NORTH,30
2018-12-02 07:00:00,HB_SOUTH,30.74
2018-12-02 07:00:00,HB_WEST,30.82
2018-12-02 07:00:00,LZ_AEN,30.27
2018-12-02 07:00:00,LZ_CPS,30.78
2018-12-02 07:00:00,LZ_HOUSTON,29.39
2018-12-02 07:00:00,LZ_LCRA,30.37
2018-12-02 07:00:00,LZ_NORTH,30.4
2018-12-02 07:00:00,LZ_RAYBN,30.25
2018-12-02 07:00:00,LZ_SOUTH,33.74
2018-12-02 07:00:00,LZ_WEST,35.62
2018-12-02 08:00:00,HB_BUSAVG,32.72
2018-12-02 08:00:00,HB_HOUSTON,32.7
2018-12-02 08:00:00,HB_HUBAVG,32.76
2018-12-02 08:00:00,HB_NORTH,32.63
2018-12-02 08:00:00,HB_SOUTH,32.9
2018-12-02 08:00:00,HB_WEST,32.82
2018-12-02 08:00:00,LZ_AEN,32.81
2018-12-02 08:00:00,LZ_CPS,32.9
2018-12-02 08:00:00,LZ_HOUSTON,32.8
2018-12-02 08:00:00,LZ_LCRA,32.82
2018-12-02 08:00:00,LZ_NORTH,33.13
2018-12-02 08:00:00,LZ_RAYBN,32.91
2018-12-02 08:00:00,LZ_SOUTH,34.36
2018-12-02 08:00:00,LZ_WEST,35.02
2018-12-02 09:00:00,HB_BUSAVG,37.91
2018-12-02 09:00:00,HB_HOUSTON,38.01
2018-12-02 09:00:00,HB_HUBAVG,37.94
2018-12-02 09:00:00,HB_NORTH,37.83
2018-12-02 09:00:00,HB_SOUTH,38.04
2018-12-02 09:00:00,HB_WEST,37.87
2018-12-02 09:00:00,LZ_AEN,38.02
2018-12-02 09:00:00,LZ_CPS,38.02
2018-12-02 09:00:00,LZ_HOUSTON,38.12
2018-12-02 09:00:00,LZ_LCRA,38.02
2018-12-02 09:00:00,LZ_NORTH,38.36
2018-12-02 09:00:00,LZ_RAYBN,38.12
2018-12-02 09:00:00,LZ_SOUTH,39.45
2018-12-02 09:00:00,LZ_WEST,39.26
2018-12-02 10:00:00,HB_BUSAVG,35.9
2018-12-02 10:00:00,HB_HOUSTON,35.66
2018-12-02 10:00:00,HB_HUBAVG,35.92
2018-12-02 10:00:00,HB_NORTH,35.7
2018-12-02 10:00:00,HB_SOUTH,36.67
2018-12-02 10:00:00,HB_WEST,35.67
2018-12-02 10:00:00,LZ_AEN,36.28
2018-12-02 10:00:00,LZ_CPS,36.75
2018-12-02 10:00:00,LZ_HOUSTON,35.81
2018-12-02 10:00:00,LZ_LCRA,36.36
2018-12-02 10:00:00,LZ_NORTH,36.51
2018-12-02 10:00:00,LZ_RAYBN,36.13
2018-12-02 10:00:00,LZ_SOUTH,39.69
2018-12-02 10:00:00,LZ_WEST,36.87
2018-12-02 11:00:00,HB_BUSAVG,35.32
2018-12-02 11:00:00,HB_HOUSTON,34.61
2018-12-02 11:00:00,HB_HUBAVG,35.34
2018-12-02 11:00:00,HB_NORTH,35
2018-12-02 11:00:00,HB_SOUTH,36.75
2018-12-02 11:00:00,HB_WEST,35.01
2018-12-02 11:00:00,LZ_AEN,35.95
2018-12-02 11:00:00,LZ_CPS,36.91
2018-12-02 11:00:00,LZ_HOUSTON,34.79
2018-12-02 11:00:00,LZ_LCRA,36.14
2018-12-02 11:00:00,LZ_NORTH,36.01
2018-12-02 11:00:00,LZ_RAYBN,35.53
2018-12-02 11:00:00,LZ_SOUTH,41.45
2018-12-02 11:00:00,LZ_WEST,36.3
2018-12-02 12:00:00,HB_BUSAVG,29.76
2018-12-02 12:00:00,HB_HOUSTON,28.62
2018-12-02 12:00:00,HB_HUBAVG,29.79
2018-12-02 12:00:00,HB_NORTH,29.29
2018-12-02 12:00:00,HB_SOUTH,31.92
2018-12-02 12:00:00,HB_WEST,29.35
2018-12-02 12:00:00,LZ_AEN,30.67
2018-12-02 12:00:00,LZ_CPS,32.2
2018-12-02 12:00:00,LZ_HOUSTON,28.83
2018-12-02 12:00:00,LZ_LCRA,30.97
2018-12-02 12:00:00,LZ_NORTH,30.49
2018-12-02 12:00:00,LZ_RAYBN,29.91
2018-12-02 12:00:00,LZ_SOUTH,38.16
2018-12-02 12:00:00,LZ_WEST,30.54
2018-12-02 13:00:00,HB_BUSAVG,29.21
2018-12-02 13:00:00,HB_HOUSTON,29.23
2018-12-02 13:00:00,HB_HUBAVG,29.24
2018-12-02 13:00:00,HB_NORTH,29.03
2018-12-02 13:00:00,HB_SOUTH,29.82
2018-12-02 13:00:00,HB_WEST,28.89
2018-12-02 13:00:00,LZ_AEN,29.66
2018-12-02 13:00:00,LZ_CPS,30
2018-12-02 13:00:00,LZ_HOUSTON,29.51
2018-12-02 13:00:00,LZ_LCRA,29.74
2018-12-02 13:00:00,LZ_NORTH,30.05
2018-12-02 13:00:00,LZ_RAYBN,29.57
2018-12-02 13:00:00,LZ_SOUTH,34.12
2018-12-02 13:00:00,LZ_WEST,30.18
2018-12-02 14:00:00,HB_BUSAVG,29.05
2018-12-02 14:00:00,HB_HOUSTON,29.17
2018-12-02 14:00:00,HB_HUBAVG,29.1
2018-12-02 14:00:00,HB_NORTH,28.84
2018-12-02 14:00:00,HB_SOUTH,29.67
2018-12-02 14:00:00,HB_WEST,28.7
2018-12-02 14:00:00,LZ_AEN,29.59
2018-12-02 14:00:00,LZ_CPS,29.84
2018-12-02 14:00:00,LZ_HOUSTON,29.52
2018-12-02 14:00:00,LZ_LCRA,29.68
2018-12-02 14:00:00,LZ_NORTH,29.98
2018-12-02 14:00:00,LZ_RAYBN,29.43
2018-12-02 14:00:00,LZ_SOUTH,35.24
2018-12-02 14:00:00,LZ_WEST,30.18
2018-12-02 15:00:00,HB_BUSAVG,30.02
2018-12-02 15:00:00,HB_HOUSTON,30.51
2018-12-02 15:00:00,HB_HUBAVG,30.07
2018-12-02 15:00:00,HB_NORTH,29.88
2018-12-02 15:00:00,HB_SOUTH,30.3
2018-12-02 15:00:00,HB_WEST,29.58
2018-12-02 15:00:00,LZ_AEN,30.51
2018-12-02 15:00:00,LZ_CPS,30.44
2018-12-02 15:00:00,LZ_HOUSTON,30.87
2018-12-02 15:00:00,LZ_LCRA,30.55
2018-12-02 15:00:00,LZ_NORTH,31.08
2018-12-02 15:00:00,LZ_RAYBN,30.5
2018-12-02 15:00:00,LZ_SOUTH,35.95
2018-12-02 15:00:00,LZ_WEST,30.98
2018-12-02 16:00:00,HB_BUSAVG,32.53
2018-12-02 16:00:00,HB_HOUSTON,33.01
2018-12-02 16:00:00,HB_HUBAVG,32.6
2018-12-02 16:00:00,HB_NORTH,32.39
2018-12-02 16:00:00,HB_SOUTH,32.7
2018-12-02 16:00:00,HB_WEST,32.29
2018-12-02 16:00:00,LZ_AEN,32.97
2018-12-02 16:00:00,LZ_CPS,33.33
2018-12-02 16:00:00,LZ_HOUSTON,33.29
2018-12-02 16:00:00,LZ_LCRA,32.99
2018-12-02 16:00:00,LZ_NORTH,33.71
2018-12-02 16:00:00,LZ_RAYBN,33.09
2018-12-02 16:00:00,LZ_SOUTH,38.44
2018-12-02 16:00:00,LZ_WEST,34.9
2018-12-02 17:00:00,HB_BUSAVG,60.18
2018-12-02 17:00:00,HB_HOUSTON,60.02
2018-12-02 17:00:00,HB_HUBAVG,60.23
2018-12-02 17:00:00,HB_NORTH,60
2018-12-02 17:00:00,HB_SOUTH,60.69
2018-12-02 17:00:00,HB_WEST,60.21
2018-12-02 17:00:00,LZ_AEN,60.58
2018-12-02 17:00:00,LZ_CPS,61.69
2018-12-02 17:00:00,LZ_HOUSTON,60.19
2018-12-02 17:00:00,LZ_LCRA,60.69
2018-12-02 17:00:00,LZ_NORTH,61.3
2018-12-02 17:00:00,LZ_RAYBN,60.67
2018-12-02 17:00:00,LZ_SOUTH,66.56
2018-12-02 17:00:00,LZ_WEST,65.05
2018-12-02 18:00:00,HB_BUSAVG,42.62
2018-12-02 18:00:00,HB_HOUSTON,42.2
2018-12-02 18:00:00,HB_HUBAVG,42.7
2018-12-02 18:00:00,HB_NORTH,42.45
2018-12-02 18:00:00,HB_SOUTH,43.06
2018-12-02 18:00:00,HB_WEST,43.1
2018-12-02 18:00:00,LZ_AEN,42.85
2018-12-02 18:00:00,LZ_CPS,44.03
2018-12-02 18:00:00,LZ_HOUSTON,42.4
2018-12-02 18:00:00,LZ_LCRA,42.98
2018-12-02 18:00:00,LZ_NORTH,45.01
2018-12-02 18:00:00,LZ_RAYBN,43.71
2018-12-02 18:00:00,LZ_SOUTH,49.53
2018-12-02 18:00:00,LZ_WEST,52.5
2018-12-02 19:00:00,HB_BUSAVG,36.11
2018-12-02 19:00:00,HB_HOUSTON,35.76
2018-12-02 19:00:00,HB_HUBAVG,36.18
2018-12-02 19:00:00,HB_NORTH,35.91
2018-12-02 19:00:00,HB_SOUTH,36.62
2018-12-02 19:00:00,HB_WEST,36.45
2018-12-02 19:00:00,LZ_AEN,36.46
2018-12-02 19:00:00,LZ_CPS,37.41
2018-12-02 19:00:00,LZ_HOUSTON,35.92
2018-12-02 19:00:00,LZ_LCRA,36.55
2018-12-02 19:00:00,LZ_NORTH,37.85
2018-12-02 19:00:00,LZ_RAYBN,36.92
2018-12-02 19:00:00,LZ_SOUTH,43.09
2018-12-02 19:00:00,LZ_WEST,43.06
2018-12-02 20:00:00,HB_BUSAVG,32.7
2018-12-02 20:00:00,HB_HOUSTON,32.74
2018-12-02 20:00:00,HB_HUBAVG,32.78
2018-12-02 20:00:00,HB_NORTH,32.55
2018-12-02 20:00:00,HB_SOUTH,32.9
2018-12-02 20:00:00,HB_WEST,32.95
2018-12-02 20:00:00,LZ_AEN,33.06
2018-12-02 20:00:00,LZ_CPS,33.54
2018-12-02 20:00:00,LZ_HOUSTON,32.99
2018-12-02 20:00:00,LZ_LCRA,33.1
2018-12-02 20:00:00,LZ_NORTH,33.77
2018-12-02 20:00:00,LZ_RAYBN,33.22
2018-12-02 20:00:00,LZ_SOUTH,39
2018-12-02 20:00:00,LZ_WEST,41.97
2018-12-02 21:00:00,HB_BUSAVG,33.13
2018-12-02 21:00:00,HB_HOUSTON,31.85
2018-12-02 21:00:00,HB_HUBAVG,33.19
2018-12-02 21:00:00,HB_NORTH,32.7
2018-12-02 21:00:00,HB_SOUTH,34.95
2018-12-02 21:00:00,HB_WEST,33.28
2018-12-02 21:00:00,LZ_AEN,33.81
2018-12-02 21:00:00,LZ_CPS,35.61
2018-12-02 21:00:00,LZ_HOUSTON,31.95
2018-12-02 21:00:00,LZ_LCRA,34.08
2018-12-02 21:00:00,LZ_NORTH,33.79
2018-12-02 21:00:00,LZ_RAYBN,33.29
2018-12-02 21:00:00,LZ_SOUTH,40.51
2018-12-02 21:00:00,LZ_WEST,42.3
2018-12-02 22:00:00,HB_BUSAVG,31.99
2018-12-02 22:00:00,HB_HOUSTON,32.07
2018-12-02 22:00:00,HB_HUBAVG,32
2018-12-02 22:00:00,HB_NORTH,31.95
