Date,SettlementPoint,Price
2017-02-07 07:00:00,HB_WEST,20.63
2017-02-07 07:00:00,LZ_AEN,21.78
2017-02-07 07:00:00,LZ_CPS,22.13
2017-02-07 07:00:00,LZ_HOUSTON,24.23
2017-02-07 07:00:00,LZ_LCRA,21.9
2017-02-07 07:00:00,LZ_NORTH,20.68
2017-02-07 07:00:00,LZ_RAYBN,20.73
2017-02-07 07:00:00,LZ_SOUTH,22.52
2017-02-07 07:00:00,LZ_WEST,20.9
2017-02-07 08:00:00,HB_BUSAVG,22.48
2017-02-07 08:00:00,HB_HOUSTON,25.84
2017-02-07 08:00:00,HB_HUBAVG,23.09
2017-02-07 08:00:00,HB_NORTH,21.34
2017-02-07 08:00:00,HB_SOUTH,23.51
2017-02-07 08:00:00,HB_WEST,21.64
2017-02-07 08:00:00,LZ_AEN,22.89
2017-02-07 08:00:00,LZ_CPS,23.25
2017-02-07 08:00:00,LZ_HOUSTON,26.12
2017-02-07 08:00:00,LZ_LCRA,23.02
2017-02-07 08:00:00,LZ_NORTH,21.38
2017-02-07 08:00:00,LZ_RAYBN,21.34
2017-02-07 08:00:00,LZ_SOUTH,23.82
2017-02-07 08:00:00,LZ_WEST,21.85
2017-02-07 09:00:00,HB_BUSAVG,23.23
2017-02-07 09:00:00,HB_HOUSTON,27.68
2017-02-07 09:00:00,HB_HUBAVG,24.02
2017-02-07 09:00:00,HB_NORTH,21.67
2017-02-07 09:00:00,HB_SOUTH,24.7
2017-02-07 09:00:00,HB_WEST,22.04
2017-02-07 09:00:00,LZ_AEN,23.8
2017-02-07 09:00:00,LZ_CPS,24.19
2017-02-07 09:00:00,LZ_HOUSTON,28.05
2017-02-07 09:00:00,LZ_LCRA,23.87
2017-02-07 09:00:00,LZ_NORTH,21.72
2017-02-07 09:00:00,LZ_RAYBN,21.67
2017-02-07 09:00:00,LZ_SOUTH,25.61
2017-02-07 09:00:00,LZ_WEST,22.16
2017-02-07 10:00:00,HB_BUSAVG,22.01
2017-02-07 10:00:00,HB_HOUSTON,28.87
2017-02-07 10:00:00,HB_HUBAVG,23.24
2017-02-07 10:00:00,HB_NORTH,19.66
2017-02-07 10:00:00,HB_SOUTH,24.17
2017-02-07 10:00:00,HB_WEST,20.25
2017-02-07 10:00:00,LZ_AEN,22.78
2017-02-07 10:00:00,LZ_CPS,23.54
2017-02-07 10:00:00,LZ_HOUSTON,29.27
2017-02-07 10:00:00,LZ_LCRA,23.05
2017-02-07 10:00:00,LZ_NORTH,19.75
2017-02-07 10:00:00,LZ_RAYBN,19.68
2017-02-07 10:00:00,LZ_SOUTH,25.19
2017-02-07 10:00:00,LZ_WEST,20.4
2017-02-07 11:00:00,HB_BUSAVG,25.19
2017-02-07 11:00:00,HB_HOUSTON,31.12
2017-02-07 11:00:00,HB_HUBAVG,26.25
2017-02-07 11:00:00,HB_NORTH,23.12
2017-02-07 11:00:00,HB_SOUTH,27.13
2017-02-07 11:00:00,HB_WEST,23.64
2017-02-07 11:00:00,LZ_AEN,26.09
2017-02-07 11:00:00,LZ_CPS,26.53
2017-02-07 11:00:00,LZ_HOUSTON,31.62
2017-02-07 11:00:00,LZ_LCRA,26.18
2017-02-07 11:00:00,LZ_NORTH,23.21
2017-02-07 11:00:00,LZ_RAYBN,23.15
2017-02-07 11:00:00,LZ_SOUTH,28.13
2017-02-07 11:00:00,LZ_WEST,23.84
2017-02-07 12:00:00,HB_BUSAVG,23.66
2017-02-07 12:00:00,HB_HOUSTON,32.74
2017-02-07 12:00:00,HB_HUBAVG,25.29
2017-02-07 12:00:00,HB_NORTH,20.54
2017-02-07 12:00:00,HB_SOUTH,26.53
2017-02-07 12:00:00,HB_WEST,21.34
2017-02-07 12:00:00,LZ_AEN,25.02
2017-02-07 12:00:00,LZ_CPS,25.98
2017-02-07 12:00:00,LZ_HOUSTON,33.5
2017-02-07 12:00:00,LZ_LCRA,25.39
2017-02-07 12:00:00,LZ_NORTH,20.65
2017-02-07 12:00:00,LZ_RAYBN,20.56
2017-02-07 12:00:00,LZ_SOUTH,27.34
2017-02-07 12:00:00,LZ_WEST,21.63
2017-02-07 13:00:00,HB_BUSAVG,26.87
2017-02-07 13:00:00,HB_HOUSTON,37.72
2017-02-07 13:00:00,HB_HUBAVG,28.82
2017-02-07 13:00:00,HB_NORTH,23.14
2017-02-07 13:00:00,HB_SOUTH,30.3
2017-02-07 13:00:00,HB_WEST,24.13
2017-02-07 13:00:00,LZ_AEN,28.61
2017-02-07 13:00:00,LZ_CPS,29.63
2017-02-07 13:00:00,LZ_HOUSTON,38.64
2017-02-07 13:00:00,LZ_LCRA,28.96
2017-02-07 13:00:00,LZ_NORTH,23.26
2017-02-07 13:00:00,LZ_RAYBN,23.15
2017-02-07 13:00:00,LZ_SOUTH,31.97
2017-02-07 13:00:00,LZ_WEST,24.46
2017-02-07 14:00:00,HB_BUSAVG,28.97
2017-02-07 14:00:00,HB_HOUSTON,39.38
2017-02-07 14:00:00,HB_HUBAVG,30.85
2017-02-07 14:00:00,HB_NORTH,25.39
2017-02-07 14:00:00,HB_SOUTH,32.25
2017-02-07 14:00:00,HB_WEST,26.37
2017-02-07 14:00:00,LZ_AEN,30.75
2017-02-07 14:00:00,LZ_CPS,31.6
2017-02-07 14:00:00,LZ_HOUSTON,40.26
2017-02-07 14:00:00,LZ_LCRA,30.93
2017-02-07 14:00:00,LZ_NORTH,25.53
2017-02-07 14:00:00,LZ_RAYBN,25.42
2017-02-07 14:00:00,LZ_SOUTH,35.67
2017-02-07 14:00:00,LZ_WEST,26.62
2017-02-07 15:00:00,HB_BUSAVG,31.92
2017-02-07 15:00:00,HB_HOUSTON,43.19
2017-02-07 15:00:00,HB_HUBAVG,33.95
2017-02-07 15:00:00,HB_NORTH,28.05
2017-02-07 15:00:00,HB_SOUTH,35.41
2017-02-07 15:00:00,HB_WEST,29.18
2017-02-07 15:00:00,LZ_AEN,33.6
2017-02-07 15:00:00,LZ_CPS,34.67
2017-02-07 15:00:00,LZ_HOUSTON,44.14
2017-02-07 15:00:00,LZ_LCRA,33.99
2017-02-07 15:00:00,LZ_NORTH,28.19
2017-02-07 15:00:00,LZ_RAYBN,28.08
2017-02-07 15:00:00,LZ_SOUTH,39.02
2017-02-07 15:00:00,LZ_WEST,29.48
2017-02-07 16:00:00,HB_BUSAVG,28.67
2017-02-07 16:00:00,HB_HOUSTON,39.02
2017-02-07 16:00:00,HB_HUBAVG,30.54
2017-02-07 16:00:00,HB_NORTH,25.06
2017-02-07 16:00:00,HB_SOUTH,32.07
2017-02-07 16:00:00,HB_WEST,26.02
2017-02-07 16:00:00,LZ_AEN,29.8
2017-02-07 16:00:00,LZ_CPS,30.8
2017-02-07 16:00:00,LZ_HOUSTON,39.89
2017-02-07 16:00:00,LZ_LCRA,30.56
2017-02-07 16:00:00,LZ_NORTH,25.21
2017-02-07 16:00:00,LZ_RAYBN,25.1
2017-02-07 16:00:00,LZ_SOUTH,35.27
2017-02-07 16:00:00,LZ_WEST,26.23
2017-02-07 17:00:00,HB_BUSAVG,33.35
2017-02-07 17:00:00,HB_HOUSTON,42.24
2017-02-07 17:00:00,HB_HUBAVG,34.95
2017-02-07 17:00:00,HB_NORTH,30.31
2017-02-07 17:00:00,HB_SOUTH,36.09
2017-02-07 17:00:00,HB_WEST,31.18
2017-02-07 17:00:00,LZ_AEN,34.41
2017-02-07 17:00:00,LZ_CPS,35.47
2017-02-07 17:00:00,LZ_HOUSTON,43
2017-02-07 17:00:00,LZ_LCRA,34.87
2017-02-07 17:00:00,LZ_NORTH,30.39
2017-02-07 17:00:00,LZ_RAYBN,30.3
2017-02-07 17:00:00,LZ_SOUTH,37.38
2017-02-07 17:00:00,LZ_WEST,31.35
2017-02-07 18:00:00,HB_BUSAVG,33.77
2017-02-07 18:00:00,HB_HOUSTON,43.64
2017-02-07 18:00:00,HB_HUBAVG,35.54
2017-02-07 18:00:00,HB_NORTH,30.38
2017-02-07 18:00:00,HB_SOUTH,36.89
2017-02-07 18:00:00,HB_WEST,31.25
2017-02-07 18:00:00,LZ_AEN,35.03
2017-02-07 18:00:00,LZ_CPS,36.28
2017-02-07 18:00:00,LZ_HOUSTON,44.47
2017-02-07 18:00:00,LZ_LCRA,35.52
2017-02-07 18:00:00,LZ_NORTH,30.47
2017-02-07 18:00:00,LZ_RAYBN,30.37
2017-02-07 18:00:00,LZ_SOUTH,37.68
2017-02-07 18:00:00,LZ_WEST,31.49
2017-02-07 19:00:00,HB_BUSAVG,24.51
2017-02-07 19:00:00,HB_HOUSTON,32.12
2017-02-07 19:00:00,HB_HUBAVG,25.87
2017-02-07 19:00:00,HB_NORTH,21.89
2017-02-07 19:00:00,HB_SOUTH,26.94
2017-02-07 19:00:00,HB_WEST,22.54
2017-02-07 19:00:00,LZ_AEN,25.59
2017-02-07 19:00:00,LZ_CPS,26.48
2017-02-07 19:00:00,LZ_HOUSTON,32.76
2017-02-07 19:00:00,LZ_LCRA,26.02
2017-02-07 19:00:00,LZ_NORTH,21.96
2017-02-07 19:00:00,LZ_RAYBN,21.88
2017-02-07 19:00:00,LZ_SOUTH,27.54
2017-02-07 19:00:00,LZ_WEST,22.73
2017-02-07 20:00:00,HB_BUSAVG,21.98
2017-02-07 20:00:00,HB_HOUSTON,28.47
2017-02-07 20:00:00,HB_HUBAVG,23.05
2017-02-07 20:00:00,HB_NORTH,19.86
2017-02-07 20:00:00,HB_SOUTH,24.03
2017-02-07 20:00:00,HB_WEST,19.83
2017-02-07 20:00:00,LZ_AEN,22.79
2017-02-07 20:00:00,LZ_CPS,23.64
2017-02-07 20:00:00,LZ_HOUSTON,29.02
2017-02-07 20:00:00,LZ_LCRA,23.14
2017-02-07 20:00:00,LZ_NORTH,19.99
2017-02-07 20:00:00,LZ_RAYBN,20.07
2017-02-07 20:00:00,LZ_SOUTH,24.44
2017-02-07 20:00:00,LZ_WEST,20.06
2017-02-07 21:00:00,HB_BUSAVG,19.96
2017-02-07 21:00:00,HB_HOUSTON,27.06
2017-02-07 21:00:00,HB_HUBAVG,20.94
2017-02-07 21:00:00,HB_NORTH,17.77
2017-02-07 21:00:00,HB_SOUTH,22.57
2017-02-07 21:00:00,HB_WEST,16.37
2017-02-07 21:00:00,LZ_AEN,20.81
2017-02-07 21:00:00,LZ_CPS,21.87
2017-02-07 21:00:00,LZ_HOUSTON,27.64
2017-02-07 21:00:00,LZ_LCRA,21.18
2017-02-07 21:00:00,LZ_NORTH,18
2017-02-07 21:00:00,LZ_RAYBN,18.36
2017-02-07 21:00:00,LZ_SOUTH,24.32
2017-02-07 21:00:00,LZ_WEST,16.71
2017-02-07 22:00:00,HB_BUSAVG,16.78
2017-02-07 22:00:00,HB_HOUSTON,19.69
2017-02-07 22:00:00,HB_HUBAVG,16.59
2017-02-07 22:00:00,HB_NORTH,16.49
2017-02-07 22:00:00,HB_SOUTH,18.28
2017-02-07 22:00:00,HB_WEST,11.89
2017-02-07 22:00:00,LZ_AEN,17.53
2017-02-07 22:00:00,LZ_CPS,18.4
2017-02-07 22:00:00,LZ_HOUSTON,19.87
2017-02-07 22:00:00,LZ_LCRA,17.94
2017-02-07 22:00:00,LZ_NORTH,16.89
2017-02-07 22:00:00,LZ_RAYBN,18.15
2017-02-07 22:00:00,LZ_SOUTH,18.95
2017-02-07 22:00:00,LZ_WEST,12.14
2017-02-07 23:00:00,HB_BUSAVG,15.51
2017-02-07 23:00:00,HB_HOUSTON,16.91
2017-02-07 23:00:00,HB_HUBAVG,14.58
2017-02-07 23:00:00,HB_NORTH,16.37
2017-02-07 23:00:00,HB_SOUTH,16.24
2017-02-07 23:00:00,HB_WEST,8.82
2017-02-07 23:00:00,LZ_AEN,16.12
2017-02-07 23:00:00,LZ_CPS,16.22
2017-02-07 23:00:00,LZ_HOUSTON,16.93
2017-02-07 23:00:00,LZ_LCRA,16.16
2017-02-07 23:00:00,LZ_NORTH,16.57
2017-02-07 23:00:00,LZ_RAYBN,19.26
2017-02-07 23:00:00,LZ_SOUTH,16.64
2017-02-07 23:00:00,LZ_WEST,9.27
2017-02-08 00:00:00,HB_BUSAVG,12.84
2017-02-08 00:00:00,HB_HOUSTON,14.9
2017-02-08 00:00:00,HB_HUBAVG,11.48
2017-02-08 00:00:00,HB_NORTH,14.3
2017-02-08 00:00:00,HB_SOUTH,13.09
2017-02-08 00:00:00,HB_WEST,3.63
2017-02-08 00:00:00,LZ_AEN,13.05
2017-02-08 00:00:00,LZ_CPS,12.74
2017-02-08 00:00:00,LZ_HOUSTON,14.95
2017-02-08 00:00:00,LZ_LCRA,12.7
2017-02-08 00:00:00,LZ_NORTH,13.89
2017-02-08 00:00:00,LZ_RAYBN,18.54
2017-02-08 00:00:00,LZ_SOUTH,13.11
2017-02-08 00:00:00,LZ_WEST,4.51
2017-02-08 01:00:00,HB_BUSAVG,10.24
2017-02-08 01:00:00,HB_HOUSTON,12
2017-02-08 01:00:00,HB_HUBAVG,9.01
2017-02-08 01:00:00,HB_NORTH,11.57
2017-02-08 01:00:00,HB_SOUTH,10.44
2017-02-08 01:00:00,HB_WEST,2.02
2017-02-08 01:00:00,LZ_AEN,10.45
2017-02-08 01:00:00,LZ_CPS,10.14
2017-02-08 01:00:00,LZ_HOUSTON,12.03
2017-02-08 01:00:00,LZ_LCRA,10.1
2017-02-08 01:00:00,LZ_NORTH,11.17
2017-02-08 01:00:00,LZ_RAYBN,15.36
2017-02-08 01:00:00,LZ_SOUTH,10.46
2017-02-08 01:00:00,LZ_WEST,2.82
2017-02-08 02:00:00,HB_BUSAVG,8.11
2017-02-08 02:00:00,HB_HOUSTON,9.54
2017-02-08 02:00:00,HB_HUBAVG,7.13
2017-02-08 02:00:00,HB_NORTH,9.16
2017-02-08 02:00:00,HB_SOUTH,8.29
2017-02-08 02:00:00,HB_WEST,1.52
2017-02-08 02:00:00,LZ_AEN,8.31
2017-02-08 02:00:00,LZ_CPS,8.04
2017-02-08 02:00:00,LZ_HOUSTON,9.57
2017-02-08 02:00:00,LZ_LCRA,8.01
2017-02-08 02:00:00,LZ_NORTH,8.81
2017-02-08 02:00:00,LZ_RAYBN,12.15
2017-02-08 02:00:00,LZ_SOUTH,8.29
2017-02-08 02:00:00,LZ_WEST,2.16
2017-02-08 03:00:00,HB_BUSAVG,8.37
2017-02-08 03:00:00,HB_HOUSTON,9.57
2017-02-08 03:00:00,HB_HUBAVG,7.47
2017-02-08 03:00:00,HB_NORTH,9.33
2017-02-08 03:00:00,HB_SOUTH,8.51
2017-02-08 03:00:00,HB_WEST,2.47
2017-02-08 03:00:00,LZ_AEN,8.57
2017-02-08 03:00:00,LZ_CPS,8.29
2017-02-08 03:00:00,LZ_HOUSTON,9.59
2017-02-08 03:00:00,LZ_LCRA,8.27
2017-02-08 03:00:00,LZ_NORTH,9.01
2017-02-08 03:00:00,LZ_RAYBN,12.05
2017-02-08 03:00:00,LZ_SOUTH,8.5
2017-02-08 03:00:00,LZ_WEST,3.04
2017-02-08 04:00:00,HB_BUSAVG,11.2
2017-02-08 04:00:00,HB_HOUSTON,12.72
2017-02-08 04:00:00,HB_HUBAVG,10.47
2017-02-08 04:00:00,HB_NORTH,11.93
2017-02-08 04:00:00,HB_SOUTH,11.46
2017-02-08 04:00:00,HB_WEST,5.77
2017-02-08 04:00:00,LZ_AEN,11.4
2017-02-08 04:00:00,LZ_CPS,11.24
2017-02-08 04:00:00,LZ_HOUSTON,12.78
2017-02-08 04:00:00,LZ_LCRA,11.18
2017-02-08 04:00:00,LZ_NORTH,11.63
2017-02-08 04:00:00,LZ_RAYBN,14.34
2017-02-08 04:00:00,LZ_SOUTH,11.48
2017-02-08 04:00:00,LZ_WEST,6.29
2017-02-08 05:00:00,HB_BUSAVG,15.76
2017-02-08 05:00:00,HB_HOUSTON,17.44
2017-02-08 05:00:00,HB_HUBAVG,15.29
2017-02-08 05:00:00,HB_NORTH,16.13
2017-02-08 05:00:00,HB_SOUTH,16.17
2017-02-08 05:00:00,HB_WEST,11.44
2017-02-08 05:00:00,LZ_AEN,16.14
2017-02-08 05:00:00,LZ_CPS,15.95
2017-02-08 05:00:00,LZ_HOUSTON,17.53
2017-02-08 05:00:00,LZ_LCRA,15.89
2017-02-08 05:00:00,LZ_NORTH,16.3
2017-02-08 05:00:00,LZ_RAYBN,18.04
2017-02-08 05:00:00,LZ_SOUTH,16.19
2017-02-08 05:00:00,LZ_WEST,11.97
2017-02-08 06:00:00,HB_BUSAVG,20.74
2017-02-08 06:00:00,HB_HOUSTON,24.48
2017-02-08 06:00:00,HB_HUBAVG,20.98
2017-02-08 06:00:00,HB_NORTH,20.01
2017-02-08 06:00:00,HB_SOUTH,21.82
2017-02-08 06:00:00,HB_WEST,17.61
2017-02-08 06:00:00,LZ_AEN,21.11
2017-02-08 06:00:00,LZ_CPS,21.56
2017-02-08 06:00:00,LZ_HOUSTON,24.76
2017-02-08 06:00:00,LZ_LCRA,21.28
2017-02-08 06:00:00,LZ_NORTH,20.29
2017-02-08 06:00:00,LZ_RAYBN,21
2017-02-08 06:00:00,LZ_SOUTH,22.1
2017-02-08 06:00:00,LZ_WEST,18.18
2017-02-08 07:00:00,HB_BUSAVG,21.04
2017-02-08 07:00:00,HB_HOUSTON,23.61
2017-02-08 07:00:00,HB_HUBAVG,21.25
2017-02-08 07:00:00,HB_NORTH,20.47
2017-02-08 07:00:00,HB_SOUTH,21.84
2017-02-08 07:00:00,HB_WEST,19.06
2017-02-08 07:00:00,LZ_AEN,21.39
2017-02-08 07:00:00,LZ_CPS,21.62
2017-02-08 07:00:00,LZ_HOUSTON,23.81
2017-02-08 07:00:00,LZ_LCRA,21.42
2017-02-08 07:00:00,LZ_NORTH,20.66
2017-02-08 07:00:00,LZ_RAYBN,21
2017-02-08 07:00:00,LZ_SOUTH,22.2
2017-02-08 07:00:00,LZ_WEST,19.53
2017-02-08 08:00:00,HB_BUSAVG,20.96
2017-02-08 08:00:00,HB_HOUSTON,23.59
2017-02-08 08:00:00,HB_HUBAVG,21.39
2017-02-08 08:00:00,HB_NORTH,20.09
2017-02-08 08:00:00,HB_SOUTH,21.84
2017-02-08 08:00:00,HB_WEST,20.04
2017-02-08 08:00:00,LZ_AEN,21.36
2017-02-08 08:00:00,LZ_CPS,21.66
2017-02-08 08:00:00,LZ_HOUSTON,23.81
2017-02-08 08:00:00,LZ_LCRA,21.44
2017-02-08 08:00:00,LZ_NORTH,20.19
2017-02-08 08:00:00,LZ_RAYBN,20.2
2017-02-08 08:00:00,LZ_SOUTH,22.07
2017-02-08 08:00:00,LZ_WEST,20.41
2017-02-08 09:00:00,HB_BUSAVG,21.65
2017-02-08 09:00:00,HB_HOUSTON,24.36
2017-02-08 09:00:00,HB_HUBAVG,22.09
2017-02-08 09:00:00,HB_NORTH,20.76
2017-02-08 09:00:00,HB_SOUTH,22.51
2017-02-08 09:00:00,HB_WEST,20.74
2017-02-08 09:00:00,LZ_AEN,21.87
2017-02-08 09:00:00,LZ_CPS,22.08
2017-02-08 09:00:00,LZ_HOUSTON,24.58
2017-02-08 09:00:00,LZ_LCRA,21.89
2017-02-08 09:00:00,LZ_NORTH,20.91
2017-02-08 09:00:00,LZ_RAYBN,20.89
2017-02-08 09:00:00,LZ_SOUTH,23.5
2017-02-08 09:00:00,LZ_WEST,21.03
2017-02-08 10:00:00,HB_BUSAVG,21.91
2017-02-08 10:00:00,HB_HOUSTON,27.4
2017-02-08 10:00:00,HB_HUBAVG,22.89
2017-02-08 10:00:00,HB_NORTH,20.01
2017-02-08 10:00:00,HB_SOUTH,23.71
2017-02-08 10:00:00,HB_WEST,20.42
2017-02-08 10:00:00,LZ_AEN,22.47
2017-02-08 10:00:00,LZ_CPS,23.07
2017-02-08 10:00:00,LZ_HOUSTON,27.85
2017-02-08 10:00:00,LZ_LCRA,22.63
2017-02-08 10:00:00,LZ_NORTH,20.07
2017-02-08 10:00:00,LZ_RAYBN,20.01
2017-02-08 10:00:00,LZ_SOUTH,25.27
2017-02-08 10:00:00,LZ_WEST,20.65
2017-02-08 11:00:00,HB_BUSAVG,24.48
2017-02-08 11:00:00,HB_HOUSTON,32.06
2017-02-08 11:00:00,HB_HUBAVG,25.83
2017-02-08 11:00:00,HB_NORTH,21.88
2017-02-08 11:00:00,HB_SOUTH,26.89
2017-02-08 11:00:00,HB_WEST,22.48
2017-02-08 11:00:00,LZ_AEN,25.32
2017-02-08 11:00:00,LZ_CPS,26.23
2017-02-08 11:00:00,LZ_HOUSTON,32.69
2017-02-08 11:00:00,LZ_LCRA,25.61
2017-02-08 11:00:00,LZ_NORTH,21.94
2017-02-08 11:00:00,LZ_RAYBN,21.87
2017-02-08 11:00:00,LZ_SOUTH,28.37
2017-02-08 11:00:00,LZ_WEST,22.79
2017-02-08 12:00:00,HB_BUSAVG,25.71
2017-02-08 12:00:00,HB_HOUSTON,34.34
2017-02-08 12:00:00,HB_HUBAVG,27.24
2017-02-08 12:00:00,HB_NORTH,22.76
2017-02-08 12:00:00,HB_SOUTH,28.42
2017-02-08 12:00:00,HB_WEST,23.45
2017-02-08 12:00:00,LZ_AEN,26.78
2017-02-08 12:00:00,LZ_CPS,27.75
2017-02-08 12:00:00,LZ_HOUSTON,35.07
2017-02-08 12:00:00,LZ_LCRA,27.11
2017-02-08 12:00:00,LZ_NORTH,22.84
2017-02-08 12:00:00,LZ_RAYBN,22.75
2017-02-08 12:00:00,LZ_SOUTH,30.44
2017-02-08 12:00:00,LZ_WEST,23.81
2017-02-08 13:00:00,HB_BUSAVG,29.74
2017-02-08 13:00:00,HB_HOUSTON,42.35
2017-02-08 13:00:00,HB_HUBAVG,31.99
2017-02-08 13:00:00,HB_NORTH,25.41
2017-02-08 13:00:00,HB_SOUTH,33.76
2017-02-08 13:00:00,HB_WEST,26.48
2017-02-08 13:00:00,LZ_AEN,31.22
2017-02-08 13:00:00,LZ_CPS,32.57
2017-02-08 13:00:00,LZ_HOUSTON,43.41
2017-02-08 13:00:00,LZ_LCRA,31.81
2017-02-08 13:00:00,LZ_NORTH,25.52
2017-02-08 13:00:00,LZ_RAYBN,25.39
2017-02-08 13:00:00,LZ_SOUTH,37.08
2017-02-08 13:00:00,LZ_WEST,26.91
2017-02-08 14:00:00,HB_BUSAVG,34.92
2017-02-08 14:00:00,HB_HOUSTON,50.56
2017-02-08 14:00:00,HB_HUBAVG,37.74
2017-02-08 14:00:00,HB_NORTH,29.56
2017-02-08 14:00:00,HB_SOUTH,39.73
2017-02-08 14:00:00,HB_WEST,31.1
2017-02-08 14:00:00,LZ_AEN,36.65
2017-02-08 14:00:00,LZ_CPS,38.24
2017-02-08 14:00:00,LZ_HOUSTON,51.89
2017-02-08 14:00:00,LZ_LCRA,37.37
2017-02-08 14:00:00,LZ_NORTH,29.71
2017-02-08 14:00:00,LZ_RAYBN,29.55
2017-02-08 14:00:00,LZ_SOUTH,44.98
2017-02-08 14:00:00,LZ_WEST,31.5
2017-02-08 15:00:00,HB_BUSAVG,40.32
2017-02-08 15:00:00,HB_HOUSTON,58.68
2017-02-08 15:00:00,HB_HUBAVG,43.63
2017-02-08 15:00:00,HB_NORTH,34.02
2017-02-08 15:00:00,HB_SOUTH,45.94
2017-02-08 15:00:00,HB_WEST,35.89
2017-02-08 15:00:00,LZ_AEN,42.33
2017-02-08 15:00:00,LZ_CPS,43.87
2017-02-08 15:00:00,LZ_HOUSTON,60.22
2017-02-08 15:00:00,LZ_LCRA,43.03
2017-02-08 15:00:00,LZ_NORTH,34.2
2017-02-08 15:00:00,LZ_RAYBN,34.02
2017-02-08 15:00:00,LZ_SOUTH,51.39
2017-02-08 15:00:00,LZ_WEST,36.29
2017-02-08 16:00:00,HB_BUSAVG,31.95
2017-02-08 16:00:00,HB_HOUSTON,48.66
2017-02-08 16:00:00,HB_HUBAVG,34.96
2017-02-08 16:00:00,HB_NORTH,26.19
2017-02-08 16:00:00,HB_SOUTH,37.18
2017-02-08 16:00:00,HB_WEST,27.82
2017-02-08 16:00:00,LZ_AEN,33.78
2017-02-08 16:00:00,LZ_CPS,35.21
2017-02-08 16:00:00,LZ_HOUSTON,50.07
2017-02-08 16:00:00,LZ_LCRA,34.54
2017-02-08 16:00:00,LZ_NORTH,26.36
2017-02-08 16:00:00,LZ_RAYBN,26.19
2017-02-08 16:00:00,LZ_SOUTH,42.43
2017-02-08 16:00:00,LZ_WEST,28.23
2017-02-08 17:00:00,HB_BUSAVG,30.62
2017-02-08 17:00:00,HB_HOUSTON,44.8
2017-02-08 17:00:00,HB_HUBAVG,33.15
2017-02-08 17:00:00,HB_NORTH,25.75
2017-02-08 17:00:00,HB_SOUTH,35.13
2017-02-08 17:00:00,HB_WEST,26.93
2017-02-08 17:00:00,LZ_AEN,32.39
2017-02-08 17:00:00,LZ_CPS,34.11
2017-02-08 17:00:00,LZ_HOUSTON,45.99
2017-02-08 17:00:00,LZ_LCRA,33.08
2017-02-08 17:00:00,LZ_NORTH,25.87
2017-02-08 17:00:00,LZ_RAYBN,25.71
2017-02-08 17:00:00,LZ_SOUTH,37.16
2017-02-08 17:00:00,LZ_WEST,27.41
2017-02-08 18:00:00,HB_BUSAVG,36.96
2017-02-08 18:00:00,HB_HOUSTON,45.74
2017-02-08 18:00:00,HB_HUBAVG,38.53
2017-02-08 18:00:00,HB_NORTH,33.94
2017-02-08 18:00:00,HB_SOUTH,39.76
2017-02-08 18:00:00,HB_WEST,34.7
2017-02-08 18:00:00,LZ_AEN,38.06
2017-02-08 18:00:00,LZ_CPS,39.11
2017-02-08 18:00:00,LZ_HOUSTON,46.47
2017-02-08 18:00:00,LZ_LCRA,38.49
2017-02-08 18:00:00,LZ_NORTH,34.02
2017-02-08 18:00:00,LZ_RAYBN,33.93
2017-02-08 18:00:00,LZ_SOUTH,40.76
2017-02-08 18:00:00,LZ_WEST,35.09
2017-02-08 19:00:00,HB_BUSAVG,25.23
2017-02-08 19:00:00,HB_HOUSTON,32.74
2017-02-08 19:00:00,HB_HUBAVG,26.55
2017-02-08 19:00:00,HB_NORTH,22.68
2017-02-08 19:00:00,HB_SOUTH,27.6
2017-02-08 19:00:00,HB_WEST,23.17
2017-02-08 19:00:00,LZ_AEN,26.53
2017-02-08 19:00:00,LZ_CPS,27.23
2017-02-08 19:00:00,LZ_HOUSTON,33.36
2017-02-08 19:00:00,LZ_LCRA,26.55
2017-02-08 19:00:00,LZ_NORTH,22.75
2017-02-08 19:00:00,LZ_RAYBN,22.66
2017-02-08 19:00:00,LZ_SOUTH,28.4
2017-02-08 19:00:00,LZ_WEST,23.57
2017-02-08 20:00:00,HB_BUSAVG,25.14
2017-02-08 20:00:00,HB_HOUSTON,30.13
2017-02-08 20:00:00,HB_HUBAVG,26.01
2017-02-08 20:00:00,HB_NORTH,23.45
2017-02-08 20:00:00,HB_SOUTH,26.76
2017-02-08 20:00:00,HB_WEST,23.69
2017-02-08 20:00:00,LZ_AEN,26.27
2017-02-08 20:00:00,LZ_CPS,26.5
2017-02-08 20:00:00,LZ_HOUSTON,30.54
2017-02-08 20:00:00,LZ_LCRA,26.06
2017-02-08 20:00:00,LZ_NORTH,23.49
2017-02-08 20:00:00,LZ_RAYBN,23.44
2017-02-08 20:00:00,LZ_SOUTH,27.16
2017-02-08 20:00:00,LZ_WEST,23.99
2017-02-08 21:00:00,HB_BUSAVG,22.11
2017-02-08 21:00:00,HB_HOUSTON,25.28
2017-02-08 21:00:00,HB_HUBAVG,22.66
2017-02-08 21:00:00,HB_NORTH,21.04
2017-02-08 21:00:00,HB_SOUTH,23.17
2017-02-08 21:00:00,HB_WEST,21.14
2017-02-08 21:00:00,LZ_AEN,22.64
2017-02-08 21:00:00,LZ_CPS,22.9
2017-02-08 21:00:00,LZ_HOUSTON,25.54
